[11:28:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:12:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7956","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:12:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:12:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:12:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:12:44 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:12:45 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:12:48 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:12:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:13:48 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:15:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:15:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:15:25 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:15:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:15:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:15:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a794e","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:15:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a794e/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:15:45 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a794e","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:15:54 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:15:54 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:15:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:16:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:16:03 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:16:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:16:35 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:16:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/.well-known/appspecific/com.chrome.devtools.json","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:16:58 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:17:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:17:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:18:00 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:18:25 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:18:25 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:18:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:18:35 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:18:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:18:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:18:45 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a7942","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:18:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a7942/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:18:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a7942","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:18:58 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:19:01 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a793e","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:19:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a793e/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:19:09 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a793e","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:19:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:19:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:19:18 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:19:23 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:19:23 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:19:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:19:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:20:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:21:10 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/.well-known/appspecific/com.chrome.devtools.json","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:21:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:21:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:23:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:23:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:23:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:23:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/.well-known/appspecific/com.chrome.devtools.json","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:23:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:24:03 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:24:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:24:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:24:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:24:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:24:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:24:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:26:27 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:26:32 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a7942","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:26:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a7942/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:26:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:26:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a794e","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:26:54 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a794e/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:26:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:27:01 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products?page=3","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:27:03 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0dffeceaadd8740a7900","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:27:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0dffeceaadd8740a7900/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:27:09 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0dffeceaadd8740a7900","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:27:14 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:27:14 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:27:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:27:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:27:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:27:25 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68d8f2018ae55fd6cc950c14","cartCount":0}
[22:27:25 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:27:27 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:27:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:27:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:27:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:27:45 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/.well-known/appspecific/com.chrome.devtools.json","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:27:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:28:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:28:25 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:30:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:30:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:31:05 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:31:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[22:31:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:31:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[22:31:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[22:31:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68efb7d74f63d0d9895c07da","cartCount":0}
[22:31:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68efb7d74f63d0d9895c07da","cartCount":0}
[22:31:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a793e","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68efb7d74f63d0d9895c07da","cartCount":0}
